time,band,flux,flux_err,zp,zpsys
2458328.7857639,p48r,45.96945428558374,61.09888190937042,25.98358,ab
2458328.8290856,p48r,63.74323731917019,69.66602818174766,25.89351651,ab
2458329.8036343,p48r,99.8880581048762,54.31749750991171,25.976592,ab
2458329.8217708,p48r,65.82881457092763,59.01365252948984,25.886015,ab
2458330.8040046,p48r,47.0941463965326,51.61240997201353,25.955401000000002,ab
2458330.8172801,p48r,96.41033517667438,53.188223639107,25.971380500000002,ab
2458330.8401042,p48r,77.27391814750929,56.78662568852692,25.955931500000002,ab
2458331.6799537,p48r,61.24788667430536,29.485478520480637,26.007821999999997,ab
2458331.6957639,p48r,53.164093381254645,28.92716820153656,26.021173,ab
2458331.696713,p48r,72.40677044319537,28.75265434866434,26.03147599,ab
2458331.7158333,p48r,54.63686791283143,29.31271403561077,26.02827701,ab
2458332.7594213,p48r,105.99963439070552,35.786590864064635,25.989611,ab
2458332.7793287,p48r,43.54777887940217,40.49503320437609,25.870481,ab
2458332.803044,p48r,79.43928358474292,45.63932981984483,25.837386499999997,ab
2458334.6659606,p48r,62.974429856541526,32.194626759298636,26.030404,ab
2458337.6940162,p48r,55.768990421039085,27.874314322800934,26.031046,ab
2458340.6824074,p48r,3.3827976727351166,31.90521348361852,25.801734,ab
2458343.6595486,p48r,33.02666944388813,30.14890825575408,26.023592999999998,ab
